2021-10-01T00:00:00+00:00,1633046400000,3000.4,3333,2968.4,3311,514698105.1207
2021-10-02T00:00:00+00:00,1633132800000,3311.1,3472.3,3258.6,3389.1,396940760.3673
2021-10-03T00:00:00+00:00,1633219200000,3389.1,3490,3345.1,3419.9,286763311.1156
2021-10-04T00:00:00+00:00,1633305600000,3419.9,3442.8,3270,3386.9,407372690.2707
2021-10-05T00:00:00+00:00,1633392000000,3386.9,3547.3,3365,3516.9,335189955.5973
2021-10-06T00:00:00+00:00,1633478400000,3517.1,3632.3,3343,3575.5,529861698.8722
2021-10-07T00:00:00+00:00,1633564800000,3575.6,3577.2,3471.8,3541.4,54432692.8162
